Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-08-19,161.23638916015625,165.65661922142567,160.71503145846225,164.84058228271817,4342672.0,185.14076766967773,180.0609996102073,False,POSITIVE,COALINDIA.NS,
2015-08-20,158.60693359375,163.79786243121129,157.88155969813025,161.41773841566155,4973865.0,183.28993911743163,179.81994268867408,False,POSITIVE,COALINDIA.NS,
2015-08-21,158.06289672851562,160.05766452728577,156.63482511322314,157.72287901842904,3733692.0,181.5354476928711,179.5781977335612,False,POSITIVE,COALINDIA.NS,
2015-08-24,152.5998992919922,155.909398346776,150.71847136809862,154.14130962113325,9826523.0,179.56334228515624,179.28173291552199,False,POSITIVE,COALINDIA.NS,
2015-08-25,160.30699157714844,160.94168842640718,154.39067613800773,154.64003071706367,8086602.0,178.0389289855957,179.0754857270614,False,NEGATIVE,COALINDIA.NS,
2015-08-26,162.3697967529297,164.45524159117795,158.53893864078623,159.89900955677115,4958051.0,176.63352279663087,178.8958546628234,False,NEGATIVE,COALINDIA.NS,
2015-08-27,164.0471649169922,166.10993287402772,160.87366723825943,164.52318403466134,11449981.0,175.30745315551758,178.7378898782933,False,NEGATIVE,COALINDIA.NS,
2015-08-28,162.09774780273438,166.3819758764746,160.8056917559006,166.3819758764746,4320791.0,173.46002349853515,178.56273048802427,False,NEGATIVE,COALINDIA.NS,
2015-08-31,166.0873260498047,166.81269995718546,159.26429546005485,161.37241640486445,4502846.0,171.97867965698242,178.43277835845947,False,NEGATIVE,COALINDIA.NS,
2015-09-01,160.80569458007812,165.70194346289753,156.97482332155477,164.11519434628974,3454778.0,169.96804122924806,178.2510558452803,False,NEGATIVE,COALINDIA.NS,
2015-09-02,156.11343383789062,162.84578581768574,155.07070478319284,161.8483952149927,4050972.0,167.8338623046875,178.02516174316406,False,NEGATIVE,COALINDIA.NS,
2015-09-03,156.54412841796875,159.3322843568154,153.96000244890325,156.97482299715682,3216240.0,165.88216171264648,177.80818160856612,False,NEGATIVE,COALINDIA.NS,
2015-09-04,157.54151916503906,158.35755603232775,153.2346287130452,156.40812694083013,3506413.0,164.35887985229493,177.60551498413085,False,NEGATIVE,COALINDIA.NS,
2015-09-07,152.9852752685547,159.53627347989956,152.32790229889736,159.53627347989956,3456022.0,162.76079483032225,177.36175023447169,False,NEGATIVE,COALINDIA.NS,
2015-09-08,152.93997192382812,154.36804356862518,151.87458030980747,153.2346511782535,5328867.0,161.50612869262696,177.12232103534774,False,NEGATIVE,COALINDIA.NS,
2015-09-09,153.66531372070312,155.86408343042547,153.00794073746746,155.86408343042547,6479310.0,160.77055740356445,176.8945831002541,False,NEGATIVE,COALINDIA.NS,
2015-09-10,153.393310546875,154.3680251190285,151.46654371352443,152.6905990476167,3799294.0,159.89331283569337,176.66860932570236,False,NEGATIVE,COALINDIA.NS,
2015-09-11,151.3531951904297,154.45869254518956,150.967839080361,154.1413371991674,1813830.0,158.90272827148436,176.4275101434617,False,NEGATIVE,COALINDIA.NS,
2015-09-14,153.8240203857422,154.34539198986022,150.0838252373807,151.87459087286032,2800185.0,157.98354721069336,176.21426967404923,False,NEGATIVE,COALINDIA.NS,
2015-09-15,153.25730895996094,154.4587159265133,152.39593353582137,154.1413605324512,3505826.0,157.39191589355468,175.99971863933814,False,NEGATIVE,COALINDIA.NS,
2015-09-16,152.9852752685547,154.41334658553623,152.41857920345464,154.09599125493892,8157111.0,156.9793601989746,175.7866219414605,False,NEGATIVE,COALINDIA.NS,
2015-09-18,155.66009521484375,156.40813133677477,153.41597301369598,154.59470372707304,6337365.0,156.8320182800293,175.60197490727137,False,NEGATIVE,COALINDIA.NS,
2015-09-21,155.13873291015625,155.72809133156338,153.4613068871447,155.04805599823777,3328761.0,156.68581008911133,175.41594543457032,False,NEGATIVE,COALINDIA.NS,
2015-09-22,146.70626831054688,156.29476219441753,146.09423384235257,155.95474458268205,3776365.0,156.39112854003906,175.15729969471425,False,NEGATIVE,COALINDIA.NS,
2015-09-23,148.6103973388672,149.6077881271907,143.98616491614922,145.52757572372187,3327509.0,155.806298828125,174.92027378082275,False,NEGATIVE,COALINDIA.NS,
2015-09-24,144.3488311767578,148.7463985490124,143.26077740656362,148.38370473537813,5936377.0,154.9052505493164,174.64973004096376,False,NEGATIVE,COALINDIA.NS,
2015-09-28,140.01930236816406,145.7542652476973,139.4299300084057,145.7542652476973,7962444.0,153.703857421875,174.34595435962342,False,NEGATIVE,COALINDIA.NS,
2015-09-29,142.98876953125,143.80482028692404,136.3697557446625,139.11257340670264,7414233.0,152.74840850830077,174.07328318720278,False,NEGATIVE,COALINDIA.NS,
2015-09-30,148.51971435546875,149.19974966493945,143.35144877056229,144.1674856077856,7806132.0,151.870027923584,173.85299380072232,False,NEGATIVE,COALINDIA.NS,
2015-10-01,148.8597412109375,149.76645501294064,147.1143143750105,149.4037611909266,2815897.0,151.27273025512696,173.63937625721988,False,NEGATIVE,COALINDIA.NS,
2015-10-05,149.4944305419922,151.05851730545862,146.75162696383944,149.60776976150848,3601833.0,150.94178009033203,173.43475807319254,False,NEGATIVE,COALINDIA.NS,
2015-10-06,155.36541748046875,155.9774382363096,149.24509923922156,150.96784995076402,4666670.0,150.88284454345703,173.28291487493433,False,NEGATIVE,COALINDIA.NS,
2015-10-07,156.9748077392578,158.1762006126465,153.95998748404375,155.47873568339307,3319321.0,150.85450897216796,173.14701398213705,False,NEGATIVE,COALINDIA.NS,
2015-10-08,156.95213317871094,158.0855252038739,155.66006350295476,157.04279623951285,2394780.0,151.05285186767577,173.0131719920261,False,NEGATIVE,COALINDIA.NS,
2015-10-09,152.25991821289062,158.10821947812897,151.6705459394296,157.76820180183194,3407835.0,151.01884918212892,172.8430633544922,False,NEGATIVE,COALINDIA.NS,
2015-10-12,151.6025390625,154.14134037695598,150.51448530926288,152.78126972657108,2260848.0,150.91571044921875,172.67037616512638,False,NEGATIVE,COALINDIA.NS,
2015-10-13,154.30003356933594,154.95739281524556,150.2878219801698,150.51450044469496,1960525.0,150.9610466003418,172.5222282409668,False,NEGATIVE,COALINDIA.NS,
2015-10-14,151.76121520996094,154.0960003691972,151.46653600575024,154.0960003691972,1985322.0,150.98144760131837,172.35614013671875,False,NEGATIVE,COALINDIA.NS,
2015-10-15,154.7760772705078,155.68279127189962,150.96788123173383,152.44129148399549,2765986.0,151.02905044555663,172.21661582825675,False,NEGATIVE,COALINDIA.NS,
2015-10-16,153.5066375732422,155.41072810896424,151.9878893052835,155.36540349065342,2787049.0,151.0415168762207,172.06929316483144,False,NEGATIVE,COALINDIA.NS,
2015-10-19,153.14398193359375,154.3227128457691,152.14660488125847,153.50667581791689,1741503.0,151.04945220947266,171.9214391708374,False,NEGATIVE,COALINDIA.NS,
2015-10-20,151.85191345214844,153.46132506417393,151.4212188225527,153.23464659288268,1736696.0,150.8590431213379,171.76586145208788,False,NEGATIVE,COALINDIA.NS,
2015-10-21,152.8946075439453,154.00533743237204,151.35319692139592,151.919893020521,7302126.0,150.74683685302733,171.62069796048678,False,NEGATIVE,COALINDIA.NS,
2015-10-23,155.00271606445312,155.86409137804884,153.46130542401536,154.14134075085738,2219876.0,151.16165924072266,171.49384313685295,False,NEGATIVE,COALINDIA.NS,
2015-10-26,151.14920043945312,156.27214214268736,150.55984195389394,156.13612676000432,3866037.0,151.28859939575196,171.33971705581203,False,NEGATIVE,COALINDIA.NS,
2015-10-27,150.65048217773438,151.919889713353,148.74639162733695,151.19451595519288,3829306.0,151.6036819458008,171.184158898834,False,NEGATIVE,COALINDIA.NS,
2015-10-28,149.69845581054688,151.87456342397232,148.33838509331727,149.97045888570898,3432045.0,152.08763961791993,171.02381783101097,False,NEGATIVE,COALINDIA.NS,
2015-10-29,145.8902587890625,150.5145051438907,145.41423953284016,149.67579203189118,7634777.0,152.23271408081055,170.83764331958912,False,NEGATIVE,COALINDIA.NS,
2015-10-30,145.0288543701172,148.02101236415075,144.50749675673217,145.57288812734262,3556422.0,152.05817108154298,170.64787281260772,False,NEGATIVE,COALINDIA.NS,
2015-11-02,147.34095764160156,147.79431443434495,143.5100872087794,145.0741736778846,2024779.0,151.98223190307618,170.47774934420622,False,NEGATIVE,COALINDIA.NS,
2015-11-03,147.72633361816406,148.67838577847482,147.25030062033207,148.20235278064283,1681515.0,151.89382705688476,170.31288401285806,False,NEGATIVE,COALINDIA.NS,
2015-11-04,149.81179809570312,150.2198165521316,147.4089981449931,148.293049663384,2142185.0,151.61614608764648,170.16539418611595,False,NEGATIVE,COALINDIA.NS,
2015-11-05,152.8266143798828,153.8920058662955,148.85974148871668,150.01579605428608,3740920.0,151.40873641967772,170.04154575892858,False,NEGATIVE,COALINDIA.NS,
2015-11-06,155.13873291015625,156.40812666488898,150.96784399828417,153.5973084196681,3849776.0,151.31806640625,169.93585205078125,False,NEGATIVE,COALINDIA.NS,
2015-11-09,153.9600067138672,154.59470360971002,150.7411699420193,151.87456219722245,2613167.0,151.40307083129883,169.8233460977044,False,NEGATIVE,COALINDIA.NS,
2015-11-10,147.8170166015625,153.1212980412029,146.66096200245488,152.59994035602406,2215348.0,151.21379470825195,169.66945568164746,False,NEGATIVE,COALINDIA.NS,
2015-11-13,153.09861755371094,154.82136809204326,149.13174501840967,150.10645950287017,6657788.0,151.1537239074707,169.55438041687012,False,NEGATIVE,COALINDIA.NS,
2015-11-16,149.9477996826172,152.75861809062835,148.0890335634714,151.62522580277792,4014192.0,151.06305313110352,169.41916261870284,False,NEGATIVE,COALINDIA.NS,
2015-11-17,150.67320251464844,151.64791730273646,149.6304731079142,150.06116779433714,1859904.0,150.85790939331054,169.29076563168877,False,NEGATIVE,COALINDIA.NS,
2015-11-18,151.897216796875,153.95999889783704,148.5877171138358,151.01317918390896,6900525.0,150.77743835449218,169.17244217022747,False,NEGATIVE,COALINDIA.NS,
2015-11-19,151.28521728515625,152.64528811300474,149.63045337632252,152.10125424772298,3658468.0,150.68450012207032,169.05158254262562,False,NEGATIVE,COALINDIA.NS,
2015-11-20,151.10385131835938,153.0532943164392,150.46915441668295,151.28520514914246,1647969.0,150.64709701538087,168.9311279706507,False,NEGATIVE,COALINDIA.NS,
2015-11-23,150.60516357421875,151.4212004376452,149.90245209732254,151.4212004376452,2979816.0,150.53262481689453,168.80895487467447,False,NEGATIVE,COALINDIA.NS,
2015-11-24,150.69581604003906,152.55458191513964,149.92511768670204,150.87715601521523,4012527.0,150.31727981567383,168.6890003128557,False,NEGATIVE,COALINDIA.NS,
2015-11-26,152.23724365234375,154.8440458644411,150.3558152576401,150.49183063078848,5909688.0,150.37168197631837,168.5807650716681,False,NEGATIVE,COALINDIA.NS,
2015-11-27,152.5546112060547,153.57466432704612,151.53455808506322,152.98530583572676,2109945.0,150.46688842773438,168.4760189679713,False,NEGATIVE,COALINDIA.NS,
2015-11-30,149.85714721679688,152.89464457798957,149.40379022768496,152.28260987561703,4387003.0,150.47482299804688,168.35511720335327,False,NEGATIVE,COALINDIA.NS,
2015-12-01,154.8440704345703,155.50144358737694,150.10649831162098,150.10649831162098,3623167.0,150.92251358032226,168.26794915968372,False,NEGATIVE,COALINDIA.NS,
2015-12-02,153.393310546875,157.1108288417739,153.00795441313394,156.13611426962044,2168133.0,151.34073638916016,168.1725989121657,False,NEGATIVE,COALINDIA.NS,
2015-12-03,151.78392028808594,154.59473926338148,151.51191715238974,153.0079897401503,1780516.0,151.56288452148436,168.06821242411425,False,NEGATIVE,COALINDIA.NS,
2015-12-04,151.98789978027344,153.5293104636214,150.51448986443185,151.4212036587959,2023873.0,151.77596282958984,167.96643829345703,False,NEGATIVE,COALINDIA.NS,
2015-12-07,148.49700927734375,153.2345932110568,147.56763340295558,152.3958803923876,2915052.0,151.71022338867186,167.84398905436197,False,NEGATIVE,COALINDIA.NS,
2015-12-08,144.16748046875,148.24769218012972,143.6461228504777,147.29564001373714,3247712.0,151.27726669311522,167.69601087570192,False,NEGATIVE,COALINDIA.NS,
2015-12-09,139.45260620117188,146.88765771342187,138.72723228489843,143.26080196741148,3961414.0,150.49296035766602,167.52058600194707,False,NEGATIVE,COALINDIA.NS,
2015-12-10,140.97132873535156,141.53802484083965,139.56591962667034,140.44995725001922,3494488.0,149.84352645874023,167.35670169783228,False,NEGATIVE,COALINDIA.NS,
2015-12-11,139.52059936523438,141.4473663751523,138.8405639499692,141.01667174467534,1918941.0,149.42870559692383,167.18592806388995,False,NEGATIVE,COALINDIA.NS,
2015-12-14,143.32879638671875,144.00883180892555,138.27386918205264,138.7272261301905,2456429.0,148.94021453857422,167.04045774878526,False,NEGATIVE,COALINDIA.NS,
2015-12-15,142.60342407226562,144.37152725774976,141.69671016600967,144.3488511088796,1937912.0,148.57299575805663,166.8923545143821,False,NEGATIVE,COALINDIA.NS,
2015-12-16,143.62347412109375,144.802204940891,141.4473663271265,143.66881258250055,2194038.0,148.22050933837892,166.75218053610928,False,NEGATIVE,COALINDIA.NS,
2015-12-17,143.28343200683594,144.50750107953343,142.172715986025,143.4874481307367,4540387.0,147.78982009887696,166.61164910779027,False,NEGATIVE,COALINDIA.NS,
2015-12-18,143.41949462890625,144.50754869909844,142.58078138311046,143.5101577307967,3328948.0,147.39653396606445,166.47360056922548,False,NEGATIVE,COALINDIA.NS,
2015-12-21,144.75685119628906,147.0009733631137,143.26077897530897,143.41945665580187,2328659.0,147.07918395996094,166.34509909364598,False,NEGATIVE,COALINDIA.NS,
