Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-11-05,75.35456085205078,75.90863511111998,74.60655603684829,74.80048152024926,7694065.0,71.95666809082032,72.9613591330392,False,NEGATIVE,NTPC.NS,
2015-11-06,75.105224609375,77.1830157266324,74.46803364250533,76.73975023979601,7245621.0,72.221240234375,72.97656385272953,False,NEGATIVE,NTPC.NS,
2015-11-09,73.99705505371094,74.49572484832089,73.22134817522816,73.9693528671431,3002449.0,72.43040390014649,72.98375041048291,False,NEGATIVE,NTPC.NS,
2015-11-10,72.778076171875,74.66193615690099,72.22399702012758,73.9139315847708,2695531.0,72.54398918151855,72.98231212909405,False,NEGATIVE,NTPC.NS,
2015-11-13,72.47334289550781,73.55379410839956,71.91926365952465,72.52875234092556,2186415.0,72.6367977142334,72.97877762052748,False,NEGATIVE,NTPC.NS,
2015-11-16,72.6949691772461,73.13822948320367,71.91925730090661,72.19629943076971,3069470.0,72.7850128173828,72.97682032091865,False,NEGATIVE,NTPC.NS,
2015-11-17,73.19361877441406,73.83080433768163,72.4733165368838,72.86117236828157,2031129.0,72.98170928955078,72.978305241833,True,POSITIVE,NTPC.NS,
2015-11-18,73.63690185546875,74.88357626611439,73.1382320912105,73.19364153370513,8835048.0,73.1507022857666,72.98278549090534,False,POSITIVE,NTPC.NS,
2015-11-19,74.21869659423828,74.55114316352939,73.13824524404221,74.19099440437472,1697204.0,73.33493347167969,72.99113624160354,False,POSITIVE,NTPC.NS,
2015-11-20,74.32949829101562,74.7727636928554,73.91394014724787,74.24638666226208,4503478.0,73.50669708251954,73.00011853723719,False,POSITIVE,NTPC.NS,
2015-11-23,73.74772644042969,74.63425228618739,73.27676386498845,74.38491736763665,1590408.0,73.59396438598633,73.00510258992513,False,POSITIVE,NTPC.NS,
2015-11-24,72.66726684570312,74.10787181498262,72.50104358561175,73.5814947762057,2367228.0,73.55240821838379,73.00286526711571,False,POSITIVE,NTPC.NS,
2015-11-26,73.63690185546875,74.02475780746889,72.41792962970486,72.805785581705,5874213.0,73.55379371643066,73.00703656046014,False,POSITIVE,NTPC.NS,
2015-11-27,73.52607727050781,74.24637455374764,73.27674242491008,73.96933752732697,4532130.0,73.55517807006837,73.01042898340162,False,POSITIVE,NTPC.NS,
2015-11-30,72.52877044677734,74.08018457845002,72.08550491824283,73.6923335818982,8954815.0,73.59534912109375,73.0073013305664,False,POSITIVE,NTPC.NS,
2015-12-01,73.4983901977539,73.63691128536385,72.58416217953834,72.63957162912867,1776526.0,73.72555732727051,73.01046964583858,False,POSITIVE,NTPC.NS,
2015-12-02,73.74772644042969,73.94165698112376,72.8612056674039,73.55380097246753,1556103.0,73.73386840820312,73.01519565093211,False,POSITIVE,NTPC.NS,
2015-12-03,73.96934509277344,74.74505188972742,73.35986154321895,73.60919641431819,2710232.0,73.7560317993164,73.021273035912,False,POSITIVE,NTPC.NS,
2015-12-04,72.25170135498047,73.88623160406081,72.0300737458627,73.7477105438141,2029555.0,73.60920028686523,73.01640232907066,False,POSITIVE,NTPC.NS,
2015-12-07,72.14089965820312,72.61186728390226,70.92192731254566,72.03008583504577,3599509.0,73.47483749389649,73.01089602296457,False,POSITIVE,NTPC.NS,
2015-12-08,72.05777740478516,72.5841493281351,71.6422192882639,71.72533091156815,2817922.0,73.3099983215332,73.00493903160095,False,POSITIVE,NTPC.NS,
2015-12-09,72.11318969726562,73.27675246955411,71.42058942717793,72.2794129504497,4174069.0,73.16039657592773,72.99940021585974,False,POSITIVE,NTPC.NS,
2015-12-10,73.80313873291016,74.05247366106188,72.14090587856533,72.14090587856533,4689330.0,73.1507007598877,73.00436156473042,False,POSITIVE,NTPC.NS,
2015-12-11,73.55377960205078,73.94163549801883,72.94429611358423,73.94163549801883,7819576.0,73.18948593139649,73.00773222753607,False,POSITIVE,NTPC.NS,
2015-12-14,73.60919189453125,73.91393111423127,72.80577789052167,73.13822436490761,3892008.0,73.24627838134765,73.01139966452995,False,POSITIVE,NTPC.NS,
2015-12-15,73.02743530273438,73.83084450617187,72.30713267331546,73.41528627241719,2294697.0,73.26290168762208,73.01149685021603,False,POSITIVE,NTPC.NS,
2015-12-16,73.99705505371094,74.74505974562587,73.02742272379034,73.02742272379034,2827382.0,73.30307350158691,73.01743394782744,False,POSITIVE,NTPC.NS,
2015-12-17,75.105224609375,75.57618721413186,74.38492199781503,74.52344309654293,5617645.0,73.37648963928223,73.02993568831575,False,POSITIVE,NTPC.NS,
2015-12-18,75.27143859863281,76.51811311495504,74.91128480098533,75.29914078586278,7227156.0,73.42912673950195,73.04327796754383,False,POSITIVE,NTPC.NS,
2015-12-21,75.57617950439453,76.13025877005073,74.8004725906612,74.8004725906612,2724703.0,73.4914608001709,73.05826555060212,False,POSITIVE,NTPC.NS,
2015-12-22,75.90861511230469,76.68432698700491,75.63157805575803,75.79780130423221,5186119.0,73.59950523376465,73.07503231272977,False,POSITIVE,NTPC.NS,
2015-12-23,77.01677703857422,77.46003736405325,76.019437501698,76.019437501698,2906598.0,73.81698074340821,73.09808345147741,False,POSITIVE,NTPC.NS,
2015-12-24,77.18299102783203,77.51543750020929,76.90594891903058,77.15528377331353,2214117.0,73.99428520202636,73.12183291413064,False,POSITIVE,NTPC.NS,
