Date,Close,High,Low,Open,Volume,SMA_20,SMA_200,Golden Cross,Trend,stock,Adj Close
2015-11-19,601.433349609375,603.0891481170312,595.9455140699795,600.8183156352352,523990.0,627.0603210449219,622.1865980818465,False,POSITIVE,CIPLA.NS,
2015-11-20,612.030517578125,613.9702137869734,597.1283284837779,601.6699942170361,1070873.0,625.79482421875,622.1184364677275,False,POSITIVE,CIPLA.NS,
2015-11-23,606.9210815429688,613.1184867963009,599.3990144837294,612.739995494709,878175.0,624.0656982421875,622.0171207682291,False,POSITIVE,CIPLA.NS,
2015-11-24,602.9945068359375,611.9831274614918,600.8183260238951,605.5491789847132,909556.0,621.9415466308594,621.8911431925186,False,POSITIVE,CIPLA.NS,
2015-11-26,600.3925170898438,607.3469053532326,599.0205582283859,605.359912528121,1319195.0,619.7322418212891,621.7497048628958,False,NEGATIVE,CIPLA.NS,
2015-11-27,609.0026245117188,610.9422623564799,601.3386093267932,603.0890592839954,1110713.0,617.7902252197266,621.6663906122345,False,NEGATIVE,CIPLA.NS,
2015-11-30,609.0026245117188,616.430039337875,604.6029088824284,608.3875906281713,2146672.0,615.3112640380859,621.5841583648286,False,NEGATIVE,CIPLA.NS,
2015-12-01,613.638916015625,615.0108749018784,610.2800220180178,610.7531073064039,670534.0,613.277001953125,621.5328987367692,False,NEGATIVE,CIPLA.NS,
2015-12-02,622.9586791992188,625.7971906942037,613.5915681659029,613.68616211587,1610659.0,611.7607666015625,621.5420383551182,False,NEGATIVE,CIPLA.NS,
2015-12-03,616.146240234375,620.6878470776936,607.6780027220254,617.612792957263,1484709.0,610.3864532470703,621.5076702142218,False,NEGATIVE,CIPLA.NS,
2015-12-04,611.0370483398438,619.7418306407642,608.955461175542,614.6798403147912,1127553.0,608.9861267089843,621.4414004555232,False,NEGATIVE,CIPLA.NS,
2015-12-07,610.46923828125,618.7955274058914,605.6437339223218,613.0712072420546,921343.0,607.7797607421875,621.3723931462509,False,NEGATIVE,CIPLA.NS,
2015-12-08,608.0090942382812,613.5915228661487,604.0352246384135,607.4414150810601,730708.0,607.0488403320312,621.2888725280761,False,NEGATIVE,CIPLA.NS,
2015-12-09,590.22119140625,610.1854251300741,586.6257547817152,607.4888043494215,1044192.0,605.4237915039063,621.0959055645866,False,NEGATIVE,CIPLA.NS,
2015-12-10,602.5213623046875,606.3533412762861,588.5180504672957,591.4038589397506,1030589.0,604.9128570556641,620.9812478901428,False,NEGATIVE,CIPLA.NS,
2015-12-11,604.8394165039062,608.3402584661403,596.7969682594272,602.2847449233756,1104857.0,604.7874816894531,620.8822182497364,False,NEGATIVE,CIPLA.NS,
2015-12-14,602.7578735351562,609.1445240717301,597.0808508359795,603.5621530673363,721113.0,605.6934387207032,620.7717039526963,False,NEGATIVE,CIPLA.NS,
2015-12-15,604.5083618164062,606.968382042042,602.2848264685578,602.7579117234619,948636.0,606.3131774902344,620.6731382427794,False,NEGATIVE,CIPLA.NS,
2015-12-16,604.2718505859375,609.286542998544,602.8052400198,608.3403724395741,1166504.0,606.4503723144531,620.5743353050875,False,NEGATIVE,CIPLA.NS,
2015-12-17,608.2930908203125,610.2327289652409,602.0483303236374,604.6030024472923,1333918.0,607.0724792480469,620.5007949189512,False,NEGATIVE,CIPLA.NS,
2015-12-18,607.5360107421875,614.3484493964066,605.6436698798855,608.1983415939252,995474.0,607.3776123046875,620.4236235845657,False,NEGATIVE,CIPLA.NS,
2015-12-21,609.0499877929688,614.8216049837383,606.5899097406025,614.8216049837383,738842.0,607.2285858154297,620.356323964497,False,NEGATIVE,CIPLA.NS,
2015-12-22,609.5230712890625,613.1185077785714,606.9683992900518,609.2865286548887,508379.0,607.3586853027343,620.2925989487592,False,NEGATIVE,CIPLA.NS,
2015-12-23,612.5980834960938,614.4431274659738,609.8068690544458,611.2261247620977,342498.0,607.8388641357421,620.2476017823693,False,NEGATIVE,CIPLA.NS,
2015-12-24,613.3078002929688,619.1740696186,610.4692884660186,613.8754795584904,395801.0,608.4846282958985,620.2072540992914,False,NEGATIVE,CIPLA.NS,
2015-12-28,622.2017211914062,623.9521713322931,612.4561762233953,613.2604558285595,793844.0,609.1445831298828,620.2187828108065,False,NEGATIVE,CIPLA.NS,
